snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
174604,II,0,0.8245,1.4807914874061936,1.380211241711606,0.6822081832264716,1.287801729930226,-0.46517772183982337,0.05728376168069883,0.8270233800680008,1.3930484664167782,0.7733561104638794,0.8937617620579433,0.6449307079135873,17.012000000002445,18.547778736002613,7.995999999999185,0.0,0.23552844690754862
174827,Ia,1,0.9019,1.4673253897451888,1.2013971243204515,0.1829013457610286,1.5902844037181618,0.6145818207752078,0.023523720086094765,1.1332194567324942,1.2103185198262318,0.763254742569678,1.4367985102318035,0.9967040164601482,126.01199999999517,20.78074404859161,8.995999999999185,0.0,0.09317804345348653
174832,Ia,1,1.0053,1.4878259529995463,0.7046651854545292,-0.16622196443890708,1.4089180208467798,1.7411764090057873,0.07429676970825909,-0.4589063152749917,0.7046651854545292,0.802586174706728,1.2756798301027032,0.8962637244779674,50.98500000000058,19.951848425062046,2.125,9.968999999997322,0.0
174920,II,0,0.815,1.473610548645186,1.26030994579492,-0.1360866792939547,1.2332500095411003,-0.16746324862368178,0.05146270635328374,0.31773696951424474,1.3354579006893843,0.8039827089797098,0.0,0.0,68.86699999999837,18.939261612974487,32.07799999999406,12.855999999999767,0.5995202080845303
174943,Ia,1,0.4931,1.4472651322565686,1.6831960914878814,1.510076890883893,1.9446800338813104,-0.0832983212200819,0.033706366069491796,1.25117570000674,1.9765792186401099,0.7820924503015112,1.8949858218973576,1.4679061020396142,77.93799999999464,18.943669742157077,19.01199999999517,14.93399999999383,1.5354242062761077
174966,II,0,0.4689,1.463927690894711,1.26127344508945,1.1347747666091168,1.6766936096248666,0.15601890722809048,0.05809881025537156,1.1717167050706,1.6312407802355091,0.7760178285637879,1.4634450317704277,0.9630765849418231,90.00800000000163,19.726496803233015,2.1560000000026776,0.01600000000325963,1.121143343776186
175175,II,0,0.504,1.4870044857643654,1.0569696097203303,-0.5847978086325483,1.2172206556445189,-0.17718298181245093,0.054218259592079474,1.39543997636926,1.2748503200166648,0.7590443776617893,0.9738203243526836,0.5751983632477744,69.91399999999703,19.49166396005627,8.074000000000524,10.972000000001572,0.7647665109248887
175203,II,0,0.8119,1.4912612278233666,1.2709941487932748,1.4943361475267944,1.416640507338281,-0.1541689487938781,0.021185256633031516,0.9010403548352505,1.475816413031318,0.7854416675123882,1.2035767749779727,0.7232124120911513,125.87900000000081,20.028253926756406,51.98800000000483,51.08600000000297,0.8818650063685762
175305,II,0,0.4451,1.5040294844592408,1.5669321999657375,-0.3110211209350763,1.715334683792313,-0.25335308481999164,0.05137991723918654,1.8044801891059927,1.828917561616686,0.7657269916205267,1.5873741720730654,1.1898569824904832,41.86300000000483,19.170121635333032,40.879000000000815,40.870999999999185,1.2981694154585883
175330,Ia,1,0.6877,1.4925767404498202,1.2128721916964484,0.5184587676210672,1.595606434865603,0.46806029318134207,0.034259805371545854,-0.04261951637131903,1.388633969351789,0.769380885472868,1.4915297752974697,0.9428032337955629,49.9890000000014,19.39110933562836,21.980999999999767,19.965000000003783,0.83147684503248
175351,II,0,0.9438,1.4977399588449622,1.323945517188716,1.36011229898543,1.4774106879072515,-0.040042532652269015,0.0698592352623041,0.48400798084319663,1.4375920322539615,0.7603089192203376,1.127428777851599,0.7212363853673792,75.85100000000239,19.478402930309166,8.042999999997846,16.93000000000029,0.7174067266719705
175569,II,0,0.477,1.485554614287942,1.0603483759669026,-0.00872208762689871,1.3486941902655412,-0.009551993029809455,0.04623142740745183,1.1255881415065054,1.342620042553348,0.7536843331993457,1.1291418457922855,0.6340838682761235,104.03499999999622,19.102111103336497,7.002999999996973,8.002999999996973,0.7419877544082667
175663,Ia,1,0.659,1.4821895387570547,1.5583485087616196,1.2690319958920067,1.757623745908389,0.12473737038306133,0.02014638768796881,0.6405124923876402,1.7317498835272633,0.7631830479543249,1.6001012556913907,1.185939006199895,68.86699999999837,18.076827398796024,17.862999999997555,11.855999999999767,1.2280663516103039
175690,Ia,1,0.8791,1.468885228276999,1.1993986023596166,1.6029823532877057,1.53567380342575,0.5284546447779905,0.039810010328163566,-0.19054412361805084,1.3529539117100877,0.7528289284170404,1.4494938267812603,0.9994406061629962,76.92199999999866,21.287498279344565,18.995999999999185,8.00800000000163,0.7565367917324215
175779,Ia,1,0.6948,1.4623958101163892,1.5082603055123345,0.2329286086216363,1.3434085938038574,-0.4639523880750861,0.049562862840900265,1.4183012913197455,1.5082603055123345,0.7823662503510401,0.37291200297010646,0.2253092817258628,5.984000000004016,18.486943181473,4.996000000006461,4.988000000004831,0.0
175794,Ia,1,0.7376,1.4737981079699323,1.15211703953913,1.3582595807731224,1.4459154139511234,0.5172538784553484,0.044456702923701026,0.4109901119848836,1.284881714655453,0.7505763084492706,1.32209519286655,0.955413382300195,67.88699999999517,19.974350575400408,20.004000000000815,15.027999999998428,0.7168032033414856
175844,II,0,0.5237,1.4817335171703174,1.0405797376793493,0.12499331084190424,1.2571984261393445,-0.00559865213552298,0.030949269231325634,1.1182647260894794,1.209783014848515,0.7660979535157962,1.0040202732532415,0.5133454261310391,87.98400000000402,20.453997969771024,79.98800000000483,9.988000000004831,0.7055041238873501
175897,II,0,0.697,1.480475212785677,1.220265033587232,0.5747300471420609,1.147985320683805,-0.5081482401888143,0.050506063753742184,0.7912484117794525,1.342817314635733,0.7921283196364006,0.5987905067631152,0.39532639306935097,14.804000000003725,18.60666360637184,14.804000000003725,4.793000000005122,0.6925836284615963
175908,II,0,0.6243,1.4690788816042708,0.9532182978919899,-1.2671656849360584,1.1972805581256194,0.21441256297028133,0.04973912089235252,1.442375233143399,1.0737183503461227,0.7924754652002985,0.8243862023187739,0.4800835790176839,99.89800000000105,18.544254967901235,54.007000000005064,26.085000000006403,0.48001067902852473
175911,Ia,1,0.9379,1.5047559037171745,1.1254161979827553,1.4858169561795622,1.5866998016240492,0.9007742398517822,0.019065574420342384,-0.5613516824596749,1.2224563366792467,0.7256611703465652,1.318272080211627,0.8493828858950802,57.0109999999986,21.049517723171142,10.99199999999837,0.0,0.58391663912322
175921,II,0,0.7464,1.4595928590524212,1.4314896283772,0.5557242431433188,1.7284349509742547,0.3383072894918153,0.055905471034697576,1.138297433958839,1.6200318951262973,0.7633275187686692,1.4910814134231871,0.9830653280967576,97.00400000000081,18.845715590508362,12.004000000000815,2.139999999999418,0.8540365097501726
175935,II,0,0.6706,1.4755803771720257,1.0147544835393627,-0.3481625581810821,1.044539760392411,-0.1763162420361433,0.03345993268394731,1.1683796128527737,1.147985320683805,0.7620069563673216,0.0,0.0,52.96500000000378,19.73485419114087,37.004000000000815,16.01600000000326,0.5576552381865715
175977,II,0,0.906,1.4512238179041832,1.0565063921632285,0.29197611984699867,1.17435059747938,-0.3870381645200296,0.03511045005566221,-0.08193717677286542,1.36078268987328,0.7592149312447354,0.8678209080455729,0.4795573951740348,89.99199999999837,18.520881784001226,57.98399999999674,0.0,0.7730849964271393
176082,II,0,1.0864,1.5033948034628248,0.9289997570531665,1.0980015730390518,1.414973347970818,0.6085427724035221,0.05558730899130642,0.03722502003131235,1.2676409823459156,0.8125681020353965,1.2789364233010996,0.7565066767569497,98.87099999999919,18.68507514150622,53.9800000000032,53.870999999999185,0.6570338061006338
176148,II,0,0.5127,1.5003060276256437,1.0553146097870487,-0.40489488415400865,1.3053513694466237,0.42208367911412803,0.043157175241412486,1.2052043639481447,1.1970047280230458,0.8010236006672665,0.9943171526696367,0.5702781261014837,62.85599999999977,19.119278947520325,5.0,6.882999999994354,0.6150377604273315
176203,II,0,0.678,1.5032192148453634,0.9925093350677755,0.7847801705950392,0.9829041177926281,-0.3659809613844335,0.04093502476109974,0.44608537418091687,1.1099158630237933,0.761505714043055,0.4148062795010128,0.20096049176471917,90.83199999999488,22.356235411535515,0.9919999999983702,18.019000000000233,0.5326415171744249
176304,II,0,0.439,1.4626648662432746,1.1590723316605782,0.07183105372468686,1.448551739201578,0.25947438161156156,0.0619277421608771,1.2505175856104849,1.3142886609474977,0.7712832470440067,1.1908917169221696,0.6865765316420528,86.81199999999808,20.419928553625777,27.9800000000032,23.004000000000815,0.7070558703826476
176313,Ia,1,0.8409,1.4942064771944674,1.1107580088798876,-0.248489216356905,1.5276299008713388,0.8317004468188274,0.04436671152483172,0.3064965104710863,1.1344958558346736,0.7557742055417357,1.3517963068970236,0.8343498752211599,45.824000000000524,19.524864233602237,20.05899999999383,20.04699999999866,0.23678909940929305
176471,Ia,1,0.6937,1.4854961210930697,1.4056843737361302,2.106694987709499,1.7743709598499167,0.5398640673486889,0.049217139452400895,-0.14555438827148862,1.5774917998372253,0.7747757296624433,1.635081436010873,1.2194696000652285,50.85899999999674,20.981567803875894,6.878999999993539,6.870999999999185,1.0539911904452561
176482,IIP,0,0.5145,1.4832895815819556,1.1534871150424564,0.17592285920894657,1.5970366649776535,0.6089508798999225,0.07285559739116845,1.13481437032046,1.3153404766272883,0.770385904004497,1.401572845676446,0.9727532851484405,117.88300000000163,19.62001357433884,8.125,8.11699999999837,0.7052104971365247
176510,II,0,0.4615,1.479260942641345,1.2128265861012333,-0.4414245512916777,1.4523998459114416,0.31264606605199696,0.03888043139478515,1.0108419851299184,1.3622939379642311,0.7551124137360326,1.0674428427763807,0.6688287726982948,45.875,20.23641541566497,3.9019999999945867,3.8869999999951688,0.7087127036117747
176526,II,0,0.8222,1.47436331260509,1.0244739393614382,-0.1428799529814127,0.9724805498764758,-0.5176651739804432,0.04426451019758939,1.159266331093494,1.1398790864012365,0.7676402875448594,0.4988616889928839,0.31743649653509903,45.03100000000268,19.496639461395183,15.069999999999709,14.102000000006228,0.5100114172030835
176552,Ia,1,0.9607,1.479161265560273,1.1077694418585458,1.3213695176476603,1.4163075870598825,0.5187363396858401,0.06521983145041824,-0.4098181975242159,1.1723109685219542,0.7598478542517499,0.9111576087399765,0.6053186793264637,19.19100000000617,18.673060579991287,9.05000000000291,9.035000000003492,0.49996195294748497
176698,IIL,0,0.5404,1.4895457225886957,1.2155053782318184,1.4570309363805702,1.3230457354817013,-0.015596870562820915,0.06358165817067278,0.053270566681378376,1.2685779718828432,0.7670373284902055,1.02816441942447,0.766040860381389,43.987999999997555,19.556108638212084,16.081999999994878,0.0,0.49623754516673524
176712,Ia,1,0.5089,1.472197865069353,1.7342730499137728,0.9471982537314534,1.986592606822211,-0.24869535618215666,0.05615269643817415,1.6641481784797287,2.0806264869218056,0.7924827008246652,1.928190948038757,1.4822336510466507,106.125,19.28818341855645,21.984000000004016,8.00800000000163,1.6504767722218552
176718,II,0,0.7887,1.4871134261946324,1.3762751574514773,0.9464452413948397,1.570192561095726,0.04705131885842799,0.02890274586337961,1.1453518165584609,1.563599728881531,0.7800701302899048,1.2648178230095366,0.7938188900543439,114.68300000000454,20.050708640259803,52.76900000000023,24.93300000000454,0.8993181709899978
176723,II,0,0.5835,1.4938696134039413,1.3073944053922428,0.5806864343085927,1.2299376859079338,-0.5295443238835068,0.05606057266630498,1.155776182882707,1.5826314394896364,0.7708164101449031,0.8777743499913981,0.5521048658690223,116.0659999999989,20.54319521524632,19.23399999999674,9.995999999999185,1.0719861291973436
176750,II,0,0.3879,1.481591256368717,1.1518989174212912,0.003689661817869211,1.455149521179828,0.35561956660784766,0.06760746299687388,0.7400722886262499,1.303412070596742,0.7512368955257868,1.1726029312098598,0.7710212003693295,69.93799999999464,21.321608705798266,61.87899999999354,3.8869999999951688,0.5499815895062005
176789,II,0,0.6349,1.4708558619201442,1.0891134801093898,0.4920495490969451,1.1218879851036812,-0.1350972597322396,0.04778205038641081,0.9525018478630236,1.1556396337597763,0.7796616258387054,0.6901074394563307,0.4038786402012046,19.01600000000326,21.598375587304957,8.035000000003492,19.01600000000326,0.4804610849421805
176795,II,0,0.4769,1.483771413979148,1.1140352125777455,0.8421002872362608,1.4017450822370627,0.06637526137775512,0.06274288870793066,0.9574516409734157,1.3240765797394864,0.7388217138115073,1.2317243833285165,0.761637087804964,77.93799999999464,20.479409511520807,16.097999999998137,14.93399999999383,0.786667313541031
176828,Ia,1,0.8106,1.4620964756898405,1.1698433587979005,0.07585545053983586,1.8307169494368976,1.1595022546039553,0.053814697710395334,0.36543670646574583,1.339650157613684,0.7828519569523569,1.7049222912234017,1.278926359189243,103.83599999999569,19.76432319994726,11.878999999993539,5.867999999994936,0.7379801254147256
176872,II,0,0.7293,1.4989890450276537,1.5168525508183535,0.14614253348938422,1.6741259827427082,0.09692988988979141,0.04248591477656821,1.4189174858319267,1.5984622004741504,0.7671447640861858,1.436480695009495,0.997225566481635,50.949000000000524,19.8188625937365,49.957000000002154,28.99199999999837,0.976396331918762
176885,IIn,0,0.7443,1.4853970601286355,1.1438263908395614,0.39600003439428055,1.3778524190067545,-0.13792317500880474,0.02373140537441255,1.1417632302757879,1.3126004392612594,0.7735533294051812,1.260476858327423,0.8680915547123075,67.01600000000326,18.66683961999161,0.031000000002677552,0.01600000000325963,0.7683124227895918
176914,Ib,0,0.798,1.4782799399321378,1.1782381144402636,3.066073503093439,1.5330090224954853,0.6819801961555,0.00959509461216028,-0.7349477684389121,1.334453751150931,0.7781093102174909,1.2678754193188975,0.9398466679745672,31.925999999999476,19.66336076283617,8.972999999998137,0.0,0.7759143898056073
177070,II,0,0.8198,1.4593288810158962,1.1935419885662173,3.914473949675279,1.2920344359947364,0.11044924395699571,0.0582073500545459,0.14525857696560912,1.2685779718828432,0.7514740066684606,0.7649229846498885,0.5327543789924978,5.995999999999185,21.181968828000144,5.995999999999185,5.004000000000815,0.596047007545439
177086,Ia,1,0.4823,1.466661067281327,1.6523240721499002,1.042262234713314,2.1051694279993316,-0.031119043029137497,0.03402080703872535,1.4796832585947588,2.126131407261984,0.7961443607546496,2.065168751705745,1.479523069475591,118.88699999999517,18.232630611301264,22.034999999996217,20.015999999995984,1.5595978681622304
177149,IIn,0,0.9469,1.5036290845081763,1.1927191914070563,0.4250780943183492,1.3222192947339193,-0.15243983020670232,0.034940638340198504,1.0818811449793932,1.443106456737266,0.7725680714648921,1.0338256939533104,0.7158902131415539,71.83199999999488,19.716407808015237,22.901999999994587,14.882999999994354,0.8318018460031043
177174,Ia,1,0.5359,1.4634464633334228,1.5699880428522932,1.4165829982248304,1.69539410829111,0.07695305015821462,0.06985454294720393,1.1027766148834413,1.7639518260333242,0.7363243152883008,1.5399538416563967,1.126146169720372,58.917999999997846,19.44099139143987,17.026999999994587,17.015999999995984,1.2120897733129932
177185,II,0,0.8616,1.4819885468417344,1.0936242753049268,1.5839763598675565,1.3130231103232382,-0.24005386620093522,0.03605280845352608,0.7652959296980566,1.362670929725667,0.7804205231893893,1.0511911246856986,0.5982735413103673,98.87099999999919,18.96873604420038,20.984000000004016,13.902000000001863,0.8336224148507808
177231,IIn,0,0.7791,1.473319461638071,1.359669508414175,0.650301721161475,1.4734869700645683,-0.10264815588833216,0.03928101046369397,1.17805561153123,1.4456042032735976,0.7143506215982204,1.1510632533537501,0.768761877795834,59.809000000001106,21.496104167512907,31.906000000002678,51.082000000002154,0.648055469622951
177244,Ia,1,0.9333,1.471424176758685,1.2640500485164141,0.48563377087534637,1.711807229041191,1.0173544992753063,0.04634168870773786,0.1564158745574247,1.388633969351789,0.7797847202030179,1.4611982886224932,1.0526778740570044,38.91000000000349,19.136388583828253,37.92200000000594,15.942000000002736,0.699515561550437
