snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
240314,II,0,0.6844,0.9661834142088879,0.8281006481540679,0.23604788097186497,1.2000236715203059,0.35952869543293364,-0.2193559047794162,0.5171008505594308,0.9438744603434522,0.5289903347435454,1.4237536196128282,0.9746695106799014,90.99199999999837,45.05899999999383,0.0,15.140999999995984,0.6389309382220397
240352,II,0,0.7553,1.3800567220599733,1.159660936758724,0.9171615873130669,1.2754878290158205,-0.29671083279434346,0.3425016758548629,0.9989103868493016,1.3730717558199048,0.6838026812847156,0.9912260756924948,0.5205086040771427,98.87099999999919,38.074000000000524,29.01600000000326,13.902000000001863,0.8205530202960575
240476,Ia,1,1.0492,1.8420270405206531,1.247816827635191,1.6878607240209238,1.8112895951810033,0.8141266120303857,0.04847124323402266,0.10778702456996526,1.4824322103949699,0.7746610051780723,1.2968187015804886,0.8838955646932048,47.96500000000378,14.965000000003783,14.932999999997264,14.917999999997846,0.6843973271363852
240496,II,0,0.4023,1.5014460858523275,1.1458093551534667,0.22788167647378588,1.3153801481405896,-0.16027096036676222,0.4319059052445824,1.2482634023582324,1.4519939012270229,0.6658342826422808,0.9421073089893556,0.5081091338359609,105.02799999999843,54.90299999999843,42.012000000002445,45.082000000002154,0.7423996225051296
240548,II,0,0.7515,1.590466628224675,1.2962243339898882,0.38544940896040886,1.817072906154482,0.2709240879377678,-0.028317330329571525,1.2390673862216337,1.5977847683246842,0.6855701701086322,1.476092206257591,0.9587490020643219,108.0,14.968000000000757,14.937000000005355,15.129000000000815,0.785644840016905
240566,IIn,0,0.3883,2.426463487884501,2.4128362947960174,-0.02545295773776983,2.508003681728498,-0.07239840993006132,-0.1939720041836002,2.4069895885364154,2.544179955558433,1.4055260679522,1.8889653443003371,1.4262922051200573,38.96800000000076,25.023000000001048,16.014999999999418,7.995999999999185,1.4878908777871087
240666,II,0,0.9356,1.846873949828149,1.6196092711424952,1.7283961261509084,1.6661203398085103,-0.32099427153675364,0.39188086912747605,1.029966735620552,1.8158820746866986,0.9483429302511178,1.2422431832493026,0.7287626262414894,133.84399999999732,70.03899999999703,127.8640000000014,44.07800000000134,0.881339082201303
240687,II,0,0.6543,1.4697711101486959,1.3135029336433595,-1.0380441144127508,1.4661663534528886,-0.15979312808594437,0.1450911660250417,1.6145837842100574,1.441943747083179,0.5588912379640764,1.014604533436051,0.514632185602,132.89800000000105,29.167999999997846,42.95300000000134,26.910000000003492,0.5693806735621805
240874,II,0,0.9317,1.1374598313014364,1.052601960701056,1.3453880351834822,1.1492249158856325,0.09020461398523207,-0.1706245579902666,-0.2534951038162335,1.1454305729459346,0.5648024670805819,0.9418094730088381,0.5455760283366352,36.995999999999185,8.995999999999185,0.014999999999417923,0.0,0.6635339095122574
240963,II,0,0.5877,1.6576030158619275,1.5297775862404814,-0.21843463126554125,1.7714483558802212,-0.09285963023601877,0.002801901438239714,1.7037637968614667,1.663824526322652,0.6727143409288004,1.3854275148051305,0.9994427911496234,28.917999999997846,11.913999999997031,1.0119999999951688,11.890999999995984,0.9035149372336464
240982,II,0,0.9128,1.4679140828821617,1.2254579262226755,1.4738886806572482,1.3777636072311312,-0.16357466772450535,0.31414355733297683,0.8453083427574393,1.440953458663125,0.8680482406984393,1.307282047033346,0.7340918879868605,144.94200000000274,45.934000000001106,81.83600000000297,13.070999999996275,0.9118536223837747
240983,II,0,0.5578,1.3047012932496718,1.2242060684796474,-0.1264460961212879,1.2752226283437806,0.007306034797723279,0.17329806344188897,1.2776558989562132,1.2544100563912204,0.21860587907643494,0.7634279935629373,0.47179336156856044,25.012000000002445,0.027000000001862645,0.01600000000325963,8.012000000002445,0.421504529356598
241008,Ia,1,0.5344,1.7203772177632675,1.5979185255001107,1.3720361984368434,1.715638105155632,0.03097365496184536,-0.06149432513241827,1.1672099854516946,1.7088591045152455,1.3482991941672158,1.7737133252770216,1.3453976324549923,29.942000000002736,18.976999999998952,17.989000000001397,17.976999999998952,1.2655801286763242
241019,Ia,1,0.7019,1.9805550542522945,1.575307490014946,2.1566383296235583,1.944501222247082,0.19562634900459255,0.1311323901235228,0.43365068916703814,1.8412760153355843,1.0848204840315543,1.5245518948752046,1.0336540693676637,66.92199999999866,18.859000000004016,18.995999999999185,16.065999999998894,1.0551918659839288
241035,II,0,0.4793,1.870068544159987,1.474883150106751,0.021236496767378706,1.6741067425087808,-0.24369005091573998,0.27443330244749686,1.605230399771527,1.8040433136853178,0.797016286920003,1.170818898033669,0.6925938188977704,69.90999999999622,10.875,11.011999999995169,8.081999999994878,0.9169329292031754
241064,Ic,0,0.6835,1.2676269167348586,0.7814154407948446,0.019415815251264713,1.1876216361574488,0.8855877031332908,0.5291651189898197,-0.06976532792383094,0.8244220451505756,0.7985747060684428,1.1913392125639297,0.7426113528451596,41.07800000000134,14.055000000000291,20.984000000004016,0.0,0.29545713807256296
241079,II,0,0.6582,1.0748141701513683,0.9527276480764713,-0.3757417150700438,1.2265057564162876,0.34362615646790406,-0.23138747860644845,0.2347221972424256,1.0984568245866613,0.13576851456782227,0.7189166860148611,0.49380646215058016,45.120999999999185,42.96100000000297,0.014999999999417923,0.0,0.5116542231572917
241157,II,0,0.9419,1.4647611994427951,1.2961987161257447,0.035533159328266964,1.8066103445465065,0.5409711390252313,-0.3866752500921281,-0.2718535700481273,1.4477841234902453,0.719611832641779,1.6425634371043878,1.2459816738231129,53.05899999999383,34.11399999999412,28.125,36.120999999999185,0.7200694229952753
241163,II,0,0.6442,1.4461068599770097,1.021644647092988,1.11017047081852,1.1448557400381159,-0.22739512573016177,0.49767562820098854,0.8050573613191546,1.2416747635878707,0.7693620566252104,0.9449759084120479,0.5390359781439767,74.04699999999866,21.014999999999418,9.101000000002387,24.050999999999476,0.6392689902883009
241271,II,0,0.8106,1.6170171485372025,1.5075037239088893,0.3485611798943497,1.5498670733622153,-0.39833444993207423,0.009257491751179396,0.9032880698630171,1.7384490543707587,0.579396788483096,0.4377505628203877,0.24840627816012914,94.93800000000192,35.957000000002154,56.10599999999977,13.989000000001397,0.8584563862235518
241274,IIP,0,0.0491,2.597763384992158,2.516005263791471,0.2645794810670988,2.5470911991221254,-0.027196332547359786,0.07018264065311097,2.412011257708205,2.566935917626983,1.7902851640332418,1.953759691733229,1.5950559462882414,17.95300000000134,12.949000000000524,11.973000000005413,11.957000000002154,1.7864936368450712
241291,II,0,0.7113,1.1166626768504624,0.95112520797568,0.4036260306666982,1.0873843185745338,-0.018730145654831228,0.05440611792751708,0.22046190937496515,1.1851673478471427,0.42776677613418346,0.7935110057928578,0.4478961921131749,94.0,43.13300000000163,0.014999999999417923,23.00800000000163,0.567307368322734
241332,Ib,0,0.2198,1.8156727002566115,1.4570849533548338,-0.25064112305780567,1.7682628531517102,0.3544943029826262,0.11958821187092927,1.6628645259761778,1.6179065775673402,1.1589966384027266,1.613418945034573,1.1412687423633685,90.86699999999837,13.92899999999645,13.924999999995634,15.084999999999127,0.9376283684213144
241372,Ic,0,0.6312,1.221102989207404,1.01286895964229,0.037361249604192875,1.2711791370432424,0.4600178679154837,-0.09861310953730915,0.9992617436559722,1.1260874659840017,0.4732280838623928,0.9183449289622749,0.6054841580371605,50.93399999999383,10.875,8.097999999998137,10.995999999999185,0.5725050771464504
241397,II,0,0.5912,1.313528365898652,1.1049938726866688,-0.771114587155929,1.3262320797254354,0.18762765681085633,-0.06697884080075327,1.5544455688718046,1.3029968739883222,0.5135056315892503,0.7032913781186615,0.4201595045703619,84.77700000000186,35.875,35.84700000000157,20.9690000000046,0.7027665813827896
241411,Ia,1,1.0841,1.353791014569023,-0.01696395851385814,-1.8247906196918704,1.0653129668192003,3.2957846306282,0.572318881141927,0.5657354535806041,0.1736860911687105,0.5009473387386854,0.0,0.0,9.977000000006228,0.0,9.95400000000518,2.0780000000013388,0.18052728291340975
241474,II,0,0.1781,1.6566384117010307,1.5560063931140302,0.10322177489329197,1.7259536258968502,0.2568403233674916,-0.2260270170966502,1.443683300323139,1.6588864437931203,1.571404141403214,1.6522463410033232,1.1844017880195867,61.81999999999971,16.86699999999837,15.93699999999808,7.870999999999185,1.4271911637029784
241498,IIP,0,0.298,2.1350362468753885,2.0117858806759177,1.0260536723111489,2.143203018965405,-0.19887379033449507,0.09400409444294307,1.6375984978405402,2.2285735599267773,0.8979913644320847,1.4855794769846786,1.0628025292160992,40.890999999995984,2.0119999999951688,1.0119999999951688,0.01999999999679858,1.1918068566496998
241503,II,0,0.2316,1.774911850246238,1.6666542151408232,0.07295082079452041,1.861546295062888,0.2748598751055326,-0.30183311268980656,1.5779841033154236,1.7957890005433046,0.9377951862399837,1.851135995011574,1.3682912115700716,65.80500000000029,35.88300000000163,6.875,15.835999999995693,1.2971479171130054
241510,IIP,0,0.494,1.3030522653503267,1.0027008815323057,1.4646654535228705,1.3208087556278205,0.3681548194311996,-0.0739391879891988,0.0784217769695266,1.2609602077901139,0.8393012416219131,1.426153268215979,0.9721293724434896,111.94200000000274,0.03899999999703141,25.99199999999837,0.0,0.8645532758693858
241524,II,0,0.3038,1.4576917756907724,1.0642736698778508,0.032453152777207006,1.443701565445961,0.2180952462024972,0.020843031203249998,1.2301795163274856,1.4344856100617505,1.2770742721223172,1.7994439405936733,1.4014611682389206,82.00800000000163,2.186999999998079,2.1560000000026776,0.01600000000325963,1.234703859335129
241571,Ibc,0,0.9245,1.593687433549269,0.8488392780567008,0.9842666705662948,1.5590779290221413,1.3284957716721668,0.20929858665601012,-0.5062015393633645,0.8488392780567008,0.7698899968818396,1.1469647969897474,0.7527594961574622,38.88699999999517,22.0199999999968,21.995999999999185,7.019999999996799,0.0
241584,Ia,1,1.0976,1.3702439515280174,0.7815674740596968,-0.06043909252492489,1.110048710197597,0.7149250055529459,0.7816310620169622,-0.20863237887864416,0.9103767272916239,0.8436685312898503,0.9108910886445282,0.5232177938041256,57.03100000000268,34.05500000000029,22.019000000000233,6.957000000002154,0.4440453444461097
241590,Ia,1,0.8213,1.4599115899713753,0.3335629181678214,0.5917917243445275,1.472935755428356,2.2284935458966486,0.011905587761748134,0.21392438614600218,0.7494098983653252,0.6713624158170501,0.7505083948513461,0.48864785624722856,18.090000000003783,3.051000000006752,0.0,2.9800000000032014,0.43021226410371644
241610,II,0,0.773,1.337017723052506,1.2711877705957113,0.895149109347144,1.352892249578759,-0.3376017065446122,0.05790340133465216,0.6952197170780289,1.4649455582788775,0.6708536707835786,1.0610753236297918,0.6930503876768388,86.96500000000378,37.012000000002445,37.004000000000815,36.995999999999185,0.9492743931602915
241620,Ia,1,0.9475,1.4988019169719866,1.2819444835424951,0.9518074912716117,1.6690676361357437,0.6557963903635811,-0.25637471639689957,-0.1661367498964998,1.2819444835424951,0.30319605742048883,0.877371345869774,0.6304278750250238,74.88699999999517,65.93399999999383,73.95699999999488,0.0,0.0
241656,II,0,0.7916,1.0811953691834102,0.8958263196846232,-0.24299701162560441,0.934395178510325,-0.3665184304463426,0.4092985193042883,1.0743564944386987,1.0723137578422621,0.5370971711253516,0.4163075870598825,0.2562365332059229,66.93799999999464,37.937999999994645,29.909999999996217,14.93399999999383,0.6494521864307192
241691,II,0,0.8156,1.2883407229969872,1.0559024780570905,0.7249250892808156,1.220783442736294,-0.30195521764959615,0.37945546836889454,0.8912509081818861,1.305419200814274,0.5764202115468954,0.9169274661129927,0.6374987274154957,85.96500000000378,19.957000000002154,28.894000000000233,8.012000000002445,0.6923097725661786
241697,Ia,1,0.5979,1.975627848907342,1.5512662816841736,0.7029646556088748,1.899968315470587,0.22358258636738826,0.10570561838825834,1.0304745248736633,1.858680357599997,1.1228465268358432,1.6317379343183074,1.1974597611468665,102.71800000000076,26.898000000001048,12.976000000002387,26.86699999999837,1.1649686650512692
241733,II,0,0.7545,1.0546507908643972,1.0472333601346828,0.6504618159588647,1.1023511132437247,-0.1964328308033269,0.03173901093123366,0.9044046289744605,1.140981958983854,0.3964110099163383,1.2400997455874054,0.8245646549109099,19.059000000001106,18.059000000001106,18.031000000002678,18.01600000000326,0.8261763910681567
241773,II,0,0.6872,1.2332578106435503,1.172514073392049,0.787133975652901,1.3395819879636015,-0.13854143423948045,-0.16546659939105107,0.982286764191299,1.3798413055258907,0.5197157158895833,1.2295538639811365,0.7083707758863835,87.99600000000646,6.980000000003201,6.949000000000524,5.917000000001281,0.7637059543366711
241832,II,0,1.0144,1.416916272800058,1.2733898452267232,1.1166124162966837,1.2649775945402009,-0.3846631236440798,0.31555433633431856,0.6079944365292583,1.4213431093610405,0.8104347292567884,1.1152442853272548,0.6895408186108342,104.91799999999785,104.91799999999785,71.92899999999645,45.97600000000239,0.8617609155805058
241866,Ia,1,0.7647,1.9421735421059423,1.6561303739206525,1.669716556549035,2.043311467873622,0.3888310112940385,-0.20110996914775495,1.0644093621014554,1.8793809738570284,0.8563880441225452,1.6518302249533101,1.1356092237900088,48.02799999999843,29.023999999997613,29.0,18.02799999999843,0.9295596183032686
241906,Ic,0,0.4546,2.178901346296472,1.7525345693801133,2.370800252669432,2.0235531658394907,0.4264107073077913,0.1651732094489748,-0.6613376497372986,1.814417041759809,1.146593102096305,1.082066934285113,0.7497827726623673,17.94499999999971,12.940999999998894,11.965000000003783,11.949000000000524,0.5235592911982094
241964,II,0,1.062,1.5586475380300346,1.3184297612280986,0.822514712571245,1.3829619847469246,-0.11545425474972956,0.34703592525356186,-0.10018294846660035,1.4153949638587904,0.740278791291909,0.8426092396105621,0.5207877065345274,102.79699999999866,80.85599999999977,56.83999999999651,35.98099999999977,0.6210517236655099
241976,II,0,1.0024,0.9203595708748702,0.9683519340807509,0.8955120785702221,0.9455063476725479,-0.07257376847214364,-0.15554494494970417,-0.3409545670107128,1.0390058183352213,0.28057551101745876,0.0,0.0,87.86800000000221,68.93800000000192,7.876000000003842,0.0,0.5906189482065779
242133,II,0,0.3331,1.7646850398436418,1.3704452149174189,0.07569170063190928,1.493175707291385,0.05504089397812318,0.5384789694112314,1.4068883048114937,1.4777651834094094,0.8709395679024542,0.9978230807457255,0.61266148984012,68.91399999999703,16.077999999994063,2.894000000000233,16.05399999999645,0.6350268069513753
242245,Ib,0,0.4003,1.1329824078076938,0.902367651612306,0.07043496580534188,1.0743670287061562,-0.12723029640979666,0.3815155471437339,0.9291607149918834,1.07874027379653,0.6776275936388536,0.9819544444699735,0.5582291434677507,89.92199999999866,20.014999999999418,23.03899999999703,14.862999999997555,0.6597969353551009
242248,Ib,0,0.8246,1.774842069464241,1.12714196020307,0.05451149508771954,1.7461772477518571,0.749599255827839,0.19668821467919786,0.14917383572623807,1.3725876577099037,0.9908092581108248,1.4373065313242734,0.9856354307038391,81.87099999999919,23.985000000000582,23.965000000003783,23.06300000000192,0.712026490229593
242311,II,0,0.6638,1.9478551968214834,1.5988966372873779,0.7810167216192385,1.9155986899349169,-0.06515795644422075,0.1050473025031831,1.509372152081438,1.9451692744433953,0.8011534172020424,1.4603414693677654,0.9095641092258887,121.92599999999948,16.917999999997846,9.914000000004307,10.887000000002445,0.9911007611035296
